q0, q1, q2, q3, q4, q5, q6
-0.793726, -1.70099, -2.86283, -1.0684, 0.642736, 2.22785, 0.247103
-7.0626e-05, 0.000721975, 0.000267458, 0.00135871, 0.000341543, -0.000233966, 0.00517499
-0.000603896, -0.000632307, 0.000735117, 0.000348995, -0.000213114, 8.13814e-05, 0.00358959
0.000154215, 0.000135274, -6.67337e-05, -0.000324148, -0.000142076, 0.000291613, 0.0031844
0.00010281, -0.000466629, -4.44891e-05, 0.000340713, 0.000142641, 0.000465676, 0.000842998
6.85398e-05, -0.000311086, -0.000679273, -0.000979284, -0.000345715, 0.000310451, 0.000721025
0.000602505, -0.000207391, 0.000196765, -0.000652856, -2.70263e-05, -6.43002e-05, 9.13274e-05
0.00040167, 0.000418551, 0.000687989, 0.000214377, 0.000219341, -0.000280226, 0.000658964
-0.000289032, -0.000277778, -9.81529e-05, -0.000506696, -9.11313e-05, 5.05418e-05, 0.0017271
0.000364124, 0.000371627, -6.54352e-05, -0.000337797, -0.000264205, -0.000203664, 0.00120172
-0.000314063, 0.000247751, 0.000513188, -0.00078201, 2.7314e-05, 0.000101583, 0.00111015
-0.000766187, 0.000165167, 0.000342126, 0.000685086, 1.82094e-05, 6.77218e-05, 0.000768404
-0.000510791, 0.000110112, 0.000877698, 0.00101354, 0.000249499, 4.51479e-05, 0.000533497
-0.000340528, -0.000483404, -0.000621294, -0.000530735, -0.000511836, 0.000301366, -0.000137041
0.000886606, 0.000234542, 0.00079223, 0.000852602, -0.000341224, -0.000307716, 0.000429206
-0.00117217, 0.000156362, -0.00132789, -0.000638024, 0.000450686, -0.000205144, -0.000213534
-0.000131831, 0.000661053, 0.000321168, 0.000224264, -0.000140352, -0.000136763, -0.000881624
0.00102574, -0.00011611, -0.0003427, 0.00014951, 0.000347241, -9.1175e-05, -0.00105743
0.000683824, 0.000479405, -0.000228467, -0.000549941, -0.000209315, -6.07833e-05, 0.000282169
-0.000100929, -0.00079402, -0.000152311, 0.000282987, 0.000301266, 0.000196837, 0.000190946
-6.7286e-05, 2.74651e-05, 0.0016617, 0.000188658, 0.000200844, -0.000106134, 0.000129423
0.000511955, -0.000538502, -0.00130505, 0.000125772, -0.000103463, -0.000308115, 0.00107122
-0.000215509, 0.000197811, 0.00033639, -0.000565766, 0.000168384, 0.000269308, -3.06434e-05
0.000413139, -0.000424938, 0.00022426, 0.000829249, 0.000112256, -0.000295179, 0.000726453
-0.000838198, -0.000283292, -0.000407305, -3.97959e-06, -0.000365972, 4.05727e-05, -0.00124436
-1.98649e-06, -0.000188861, -0.000271537, -0.000652267, -0.00048134, 0.000535675, -0.000829066
0.000555488, 0.000430904, 0.0010254, 0.000214769, 0.000357275, -0.00015151, -0.0111984
-0.000186487, 0.00028727, 3.3987e-05, 0.00014318, 0.000441634, 0.000136352, -0.00835248
0.000432487, 0.000191513, 2.2658e-05, 0.00120908, -0.000146387, 0.000362169, -0.00599612
-0.000268487, 0.000127675, -0.00119132, 0.000806051, -9.75913e-05, 0.000478805, -0.00425893
0.00158425, 8.51169e-05, -0.0001446, -0.000576256, 0.000172298, -0.000189423, -0.00270482
-0.000707074, -0.000500067, -9.63999e-05, -0.000384171, 0.000114865, 0.000144985, -0.0015752
8.54296e-05, -0.000333378, 0.00114216, -0.000256114, -0.000160782, -0.00017461, -0.0012606
5.69531e-05, 0.00033456, 0.000111826, -0.000170743, 0.000130171, -0.000116407, -0.00150687
-0.000518843, -0.000983386, -0.000482262, -0.000113828, -0.000354029, -0.000314964, -0.000885607
-0.000345895, -5.97674e-06, -0.000321508, 0.00103774, 0.00020479, -0.000209976, -0.000679194
-0.000787409, 0.000552827, 0.000342473, 0.000135014, 0.000136527, -0.000139984, -0.00174009
0.0012383, -0.00018826, -0.000328496, -0.000466803, -0.000349792, 0.000144036, -0.00121
-0.000380894, -0.000125507, 0.000337814, -0.000311202, -0.000470553, 0.000367292, -0.000844127
-0.000253929, 0.00102995, -0.000981216, 0.000349344, 0.000364466, -0.000501124, 0.00015514
0.000387526, 0.000129823, -4.53024e-06, -0.00097353, 0.000242977, -0.000808801, -0.00018891
0.000258351, -0.000470263, -3.02016e-06, 0.00111422, -0.000516183, 0.000172876, 0.00087551
0.000821848, 0.000243303, -0.000651627, -0.00102043, 0.000334046, 0.00035261, 0.000300554
0.00110471, 0.000719014, 0.000215196, -0.000680284, -1.46615e-05, -2.2857e-06, 0.00019148
-0.000469952, -7.74692e-05, 0.000143464, 0.000752903, 0.000431035, 0.000235835, -0.000353731
-0.00142693, -0.000608458, 9.56425e-05, -5.48764e-05, -0.000356903, 0.000157223, -0.00122416
0.000811954, -0.00105525, -0.000585852, -0.000686198, -3.4485e-05, -0.000132543, 0.000163484
-0.000665123, 0.000502924, 0.000259046, -0.00101428, -0.000226441, -8.83622e-05, -0.000877167
0.000113397, 0.000892095, 0.000729509, -0.000676185, 5.24902e-05, 0.000178451, 0.000125189
-0.00103803, 3.79178e-05, -7.04725e-05, 0.00131245, -0.000168457, -0.000355751, -0.000155481
-0.000135206, -0.000531533, -0.000696596, 0.000318153, 9.11458e-05, 0.000508818, 0.000132518
0.000466675, -0.000354356, -0.00102121, 0.000212102, 0.000298123, -0.000169414, 0.000358723
0.000960731, 0.000877387, 0.00108243, 0.000698213, 0.000402199, -0.000112943, 0.00122183
-9.12689e-06, 2.81126e-05, 0.000721621, 0.00102229, -0.000376127, -7.52952e-05, 0.00081405
-0.000562897, 0.000575554, -7.57311e-05, -0.00108171, -4.7301e-05, -5.01968e-05, -0.000203661
-0.000932076, 0.000383702, 0.000506325, 0.000485284, -3.1534e-05, -0.000270823, 0.000372571
-6.45723e-05, -0.00030101, -0.000219262, -0.000233289, -2.10227e-05, 0.000294169, -0.00100644
-0.00059986, -0.000757485, -0.000146175, -0.00080514, -1.40151e-05, -4.12463e-05, -0.000433761
0.00136333, 0.000608634, -9.74499e-05, 0.000669666, -0.000212794, 0.000209861, -0.00100137
-0.000297538, 0.00105537, -0.000714581, -0.000759982, 0.000298947, 0.000139908, 4.4408e-05
0.000358453, -0.00170927, 0.000730039, -0.000506655, 0.000402748, -0.000144087, 0.000300806
0.000888583, -0.000489901, -7.01194e-05, 0.000311844, -0.000375761, -9.60581e-05, 0.000437846
-0.00117085, 0.000230211, 0.000510066, 0.000764708, 0.000190302, -0.000301398, 0.0012752
-0.000780566, -0.000403338, 0.000340044, 0.000509805, -0.000110491, 3.64271e-05, -0.000133236
0.000593246, 0.00149435, 0.000226696, -0.000866556, -7.36606e-05, 2.42848e-05, -0.000326204
-0.000161314, -0.000767007, -0.000405681, 7.19102e-05, 0.000188252, -0.000221169, -0.000726112
-0.000664355, 4.54739e-05, -0.000270454, -0.000601674, -0.000111858, 0.000327272, -0.000246727
0.000113909, 3.03159e-05, -0.000180303, 0.00080531, 0.000162787, 0.000489449, -0.000164494
-0.000480873, 0.000577023, -0.000120202, -0.000669553, 0.000108525, 5.50317e-05, -0.000821746
0.00023623, -0.00017213, -0.000729749, 0.000203246, 7.23498e-05, 3.66878e-05, -0.000310477
0.000714299, -0.00132118, 0.000719927, 0.000692309, -0.000189126, -0.0002129, -0.000444347
-0.000637425, -0.000231172, 0.000479951, -0.000744887, -0.000126084, 9.54253e-05, 0.000415843
0.00133829, 0.000402697, -0.000886458, 0.000709835, -8.40559e-05, -0.000173742, 0.000785853
-0.000314234, -0.000288347, 5.86417e-05, -0.000733203, -5.60372e-05, 0.000121531, 0.00126989
-0.000209489, -0.000841845, 0.000595906, 0.000160812, -3.73582e-05, -0.000156338, 0.00060923
-0.00013966, 0.00185162, -0.000159541, -0.00109922, -2.49054e-05, 0.000404401, 0.000134885
0.000463706, 2.79884e-05, 0.000450451, -0.000176, 0.000220755, 0.0002696, -0.000147436
-0.000247675, 1.8659e-05, -0.000256511, -0.000674145, -9.01887e-05, -9.15337e-05, -9.82913e-05
-0.000165117, -0.000544373, -0.000820621, -0.00044943, 0.000177233, -6.10225e-05, -0.0015575
0.00109635, 0.000750709, 0.000102533, 0.000906806, 0.000118155, 0.000467945, 0.000453638
-0.000475527, -5.63394e-05, 6.83554e-05, 0.00116135, -0.000158589, -0.000434022, 0.000302425
-0.000317018, 0.000519252, 4.55702e-05, -0.000989005, -0.000105726, -0.000289348, 0.000201617
-0.000211345, 0.000346168, -0.00117605, 0.000547089, -0.000273934, 0.000315728, -0.000374215
0.000415915, -0.000326033, 0.000979207, 0.00147835, 2.08276e-05, 0.000210485, 2.17904e-05
0.000277277, -0.000774167, 0.000652805, 0.000428755, 1.38851e-05, -0.000130944, 0.000489245
-0.000371961, 4.07004e-05, -0.000121609, 0.000285836, 9.25671e-06, -0.000324655, 0.000834789
-0.00035092, -0.00174515, -5.40483e-05, -2.76315e-05, -7.50056e-05, -0.000223411, -0.000363665
0.000322865, -0.000606621, -3.60322e-05, -1.8421e-05, -5.00037e-05, 8.84185e-05, -0.00197177
0.000215244, 0.000802012, -2.40215e-05, -1.22807e-05, -3.33358e-05, -0.000415772, -0.000331171
0.000143496, 0.000534675, 0.000540798, 0.000548625, 0.000215135, -0.000277181, -0.000729407
-0.000461148, 0.00156288, 0.000360532, 0.00036575, 0.000143423, 5.25713e-05, -0.000215004
0.00024938, -0.000164509, -0.000316457, -0.000312979, -0.000141743, 0.000272406, 0.00107737
0.000166253, -0.000666484, -0.000210972, -0.00141508, 0.000142863, -5.57546e-05, 0.000955604
-0.000445976, -0.000444323, -0.000790262, 0.00026304, 9.52422e-05, -3.71698e-05, 0.000908336
-0.00150374, -0.00150264, 0.000122773, 0.000732172, -0.000377315, 0.000212579, 9.69314e-05
0.00020393, -0.000444949, -0.000567765, -6.86972e-05, -0.000251543, 0.000412987, -0.00115608
0.000135953, 0.000352981, 0.000271104, 0.000511014, 3.57551e-05, 4.05715e-06, 0.000687341
9.06356e-05, -0.000971105, 0.000180736, -0.000216136, -0.000179614, -0.000472013, -0.000525117
0.000617236, 0.00111583, 0.000677302, -0.000793705, 0.000321067, 0.000160042, -0.000824796
-0.000702133, 0.00074389, 0.000451535, 0.000120478, -0.000226765, 0.000377962, -0.000549864
0.000645535, -6.08855e-05, -0.000255789, 8.03183e-05, -0.000151177, -0.000256651, 0.00109149
-0.000126455, 0.000516222, 0.000386286, -0.000596068, 0.000340025, -0.00040846, 0.000490298
-0.000641115, 0.000344148, -0.000948902, 0.000252235, -1.06755e-05, -0.000272307, 0.000326866
0.000129402, -0.00032738, 0.00122344, -0.00103827, -7.11703e-06, 5.58212e-05, 0.00021791
8.62677e-05, -0.000218253, -0.0003908, 0.000514246, 0.000232614, -0.000200145, 0.000891259
5.75118e-05, 0.00041131, 0.000296279, -0.000306783, -8.22828e-05, 0.000103929, 8.55463e-05
0.00124477, -0.000282606, -0.00100891, -0.000204522, -5.48552e-05, 6.92861e-05, 0.000328298
-0.000376581, -0.000188404, -2.29906e-05, 0.000513266, 0.000404239, 4.61907e-05, -0.00127311
0.000305758, 0.00043121, -1.53271e-05, -0.000864249, -0.000171317, 0.00053942, -0.0010861
0.000203839, 0.000844285, -0.000659832, 0.00063026, -0.000114211, 8.8346e-05, -0.000486705
-0.000977732, 6.04469e-06, -0.000439888, 0.000420173, -7.61407e-05, -0.000178462, -0.00032447
0.000461803, -0.0012024, 0.000356355, 0.000280116, -0.000254211, -0.000356333, 0.000767031
-0.000248943, 0.000404828, -0.000968856, 0.000186744, 3.39765e-05, -1.96611e-07, 2.72766e-06
0.00039085, 0.000269886, -8.90919e-05, 0.000681308, 0.00026001, -1.31074e-07, 0.00101907
-0.000296245, -0.000376888, 0.00114703, -0.000102607, -0.000504828, 0.000237272, -6.66045e-05
-0.000754309, -0.000251259, 0.000207876, 0.000488407, -9.91933e-05, -7.91779e-05, 0.0011763
5.39393e-05, -0.000167506, 0.000695396, -0.000231207, 0.000374681, -5.27853e-05, -0.000945129
0.000592772, 0.00100195, -9.32148e-05, -0.00136056, 0.000249787, -3.51902e-05, 0.000353258
-0.000161631, 0.000667969, -6.21432e-05, 0.000299383, 0.000166525, -0.000498178, -0.000747839
-0.000664566, -0.000111499, -0.000691043, 0.000756401, 0.000314467, 0.000379958, -0.000735918
0.000113768, -7.43329e-05, 0.000745731, -5.25447e-05, 0.000209645, 0.000253305, 0.000492732
0.000632657, -0.000606367, -5.96581e-05, -3.50298e-05, -0.000301046, 0.00016887, -0.000180138
-0.00013504, -0.00105386, -3.97721e-05, -0.00122978, 3.66614e-05, 0.00011258, 0.000388534
-9.0027e-05, 0.000503853, 0.00117991, -0.000263041, 2.44409e-05, 7.50535e-05, 0.000767649
0.000496794, -0.00022091, 0.000786607, 0.000474253, -0.000221065, 5.00356e-05, 0.000511766
0.00098081, 0.000409539, 0.000524405, 0.000316169, -0.000147377, 3.33571e-05, 6.991e-05
-0.00110936, 0.000829838, -0.000856823, 0.000210779, -9.82511e-05, -0.000215121, 4.66067e-05
0.00102366, -0.00121001, -0.00177764, 0.00014052, -6.55007e-05, 9.3945e-05, -0.000714914
-0.000523985, 0.00160618, 2.13319e-05, -0.000555934, -0.000247118, 0.000333897, -0.000951327
0.000207489, -0.00134207, 0.000571033, -0.000370623, 0.000276064, -0.000286028, -0.0001595
-0.000975298, 0.000311714, 0.000380689, -0.000803894, -0.000256767, 4.66736e-05, -0.000343692
-0.000650199, -0.000349002, -0.000303019, 0.00122731, 0.000269632, -0.000443602, 8.23062e-06
0.000123346, 0.000880956, -0.00140844, 0.000818206, 0.000179754, -0.000295735, -0.000469231
8.22307e-05, 3.04918e-05, -0.000382147, 0.00054547, 0.000119836, -0.000434515, 0.000670524
5.48205e-05, 0.00057714, 0.000951661, -0.000193165, 7.98909e-05, 0.0004224, -6.16105e-05
3.6547e-05, -0.000172052, 7.76287e-05, -0.000778391, -0.000184098, 4.4241e-05, 0.000976179
0.000581177, -0.000671513, 0.00125818, 0.000687499, -0.000122732, -0.000207865, 0.000379519
-0.000726173, 0.000109136, -0.00036764, -9.84794e-05, -0.000522631, -0.000375936, 0.000253012
-0.000484115, -0.000484054, -0.000245094, 0.000491159, 9.23888e-05, 0.000224094, 0.000677301
-0.000322743, -0.000322703, -0.000163396, -0.000229373, -0.000141858, 0.000149396, -0.0012778
0.00034165, -0.000215135, -0.00010893, -0.000152915, 0.000108879, -0.000137762, 0.000131481
0.000227766, 0.000413388, -7.26203e-05, -0.000101943, 7.25857e-05, 0.000654144, -0.00140432
-0.000404968, -0.00028122, -4.84135e-05, -0.000717576, 4.83905e-05, -7.25302e-05, -0.000190226
0.000286834, 0.000369332, 0.000524536, -0.000478384, 3.22603e-05, 0.000460273, 0.000856527
0.000748034, -0.00031059, -0.000207121, 0.000330691, 0.000258866, -0.000201778, 0.000571018
-0.000614934, 0.000906564, 0.00106835, 0.000220461, -6.47817e-05, -0.000134518, 0.000889305
-0.00105957, -0.00115886, -0.000494196, -0.00050264, -4.31878e-05, -0.000327038, 0.000355511
0.000500046, 0.000990663, 0.000227348, -0.000335093, -2.87919e-05, -0.000218025, 0.000237007
0.000333364, -0.000453182, -0.000405247, 0.000426218, 0.000218164, -0.00014535, -0.0108474
-0.000984183, -0.000951735, -0.000270164, 0.000284146, -9.1916e-05, 0.000377818, -0.00810632
0.00175673, 0.000571936, -0.000829724, 0.000746242, 0.000176082, 0.000251879, -0.00656889
-0.000592085, 0.000381291, 9.64649e-05, 0.000497495, -0.000119971, 0.000167919, -0.00558337
0.000718901, -0.000302618, 6.431e-05, 0.000331663, 0.000360829, 0.000383213, -0.00436254
-7.75448e-05, -0.000201746, -0.000606741, -0.00154213, -0.000403708, -0.00049051, -0.00267651
0.00115473, -0.000134497, 0.00024512, 0.00017834, 0.000171671, 0.000147711, -0.00175456
0.000120206, -0.000739279, -0.0004862, -0.000530721, 0.000317898, 9.84743e-05, 0.000166584
-0.000476675, 0.00127039, 0.00032548, 0.000852612, -0.000228878, -0.000171709, -0.000243066
0.000239029, 0.000846924, 0.000773799, 0.000568408, 8.47739e-05, -0.000114473, -0.000249616
-0.000397459, -0.000549008, -4.09461e-05, 0.000378939, 5.6516e-05, -7.63153e-05, -0.000232089
-0.000264973, -0.000366005, -2.72974e-05, 0.000252626, -0.000403132, 0.000457749, -0.00169596
-0.000733461, -0.000893618, -1.81983e-05, -0.000388395, 0.000172055, 3.38989e-05, -0.00116758
6.78382e-05, 0.00237392, -0.000661746, -0.00146536, -0.000122656, -0.000452119, -0.00131472
0.000602037, 0.000376187, 0.000765262, 0.000229522, -0.000285221, -0.000301412, -0.000388636
0.000401358, 0.000250791, 0.00115979, 0.000153015, 0.000250662, 3.64173e-05, 0.00121729
0.000267572, -0.00159604, -0.000433234, -0.000547604, 0.000167108, 0.000261637, 5.38544e-05
-0.00037843, 0.000142397, 0.00026799, -0.000365069, 0.000314856, -6.29342e-05, 2.71359e-05
-0.000252287, 9.49311e-05, 0.00017866, 0.000406234, 6.45341e-06, -0.000279315, 0.000486233
0.00103823, 6.32874e-05, 0.000119106, 0.000270823, -0.000436507, 0.000559775, 0.000319224
0.000692156, -0.00051462, -0.00112702, 0.000180549, -8.75543e-05, -0.000372802, 0.000480385
-0.000188176, 0.000213732, -0.000101734, 0.000120366, -5.83695e-05, -0.000248535, -0.000191144
-0.000682263, 0.0006993, -6.78225e-05, -0.00056937, -3.8913e-05, 7.16693e-05, 0.000107849
0.00010197, -0.000647424, -4.5215e-05, 0.000270034, 0.000414867, 4.77795e-05, -0.00115036
-0.000488832, 0.000682008, -3.01433e-05, 0.000180023, 7.31278e-05, 3.1853e-05, -0.00076808
-0.000325888, -0.000658952, -0.00066971, -0.000529599, -0.000188607, 2.12353e-05, -0.00075029
-0.000217259, 0.000117511, 0.000759953, -0.000353066, -0.000125738, 0.000522783, -0.000500851
0.00106159, 0.000635152, 0.000506635, 0.000414237, -8.38254e-05, -0.000634822, 0.000886308
-0.00105551, -0.000133377, 0.000337757, 0.00083297, -0.000259334, 5.15032e-05, 8.18757e-05
0.000409948, 0.000467894, 0.000225171, 0.000555313, 0.00026792, 0.000542962, 0.000562932
-0.000840325, -0.00145131, 0.000150114, 0.000927021, -5.87456e-05, 9.07071e-05, 0.00112107
-0.000560217, -0.000317925, -0.000456736, -0.00170204, -3.91637e-05, 6.04714e-05, 0.000238594
0.000183334, 0.000344862, -0.000304491, 7.17352e-05, -2.61091e-05, -0.000197045, -0.000315772
0.000122223, 0.000229908, -0.000202994, -0.00060179, -1.74061e-05, 0.000105996, -0.00048187
0.000638294, -0.00040354, -0.000135329, 0.000805232, -0.000452414, 7.06639e-05, -5.00452e-05
0.000425529, 0.000844597, 0.000466593, -0.000669604, 0.00058001, 4.71093e-05, -0.000779398
0.000283686, 6.25287e-06, 0.000311062, 0.00131683, -5.41362e-05, -0.000205953, -4.49179e-05
-0.000367688, -0.00120226, 0.000207374, 0.000321078, 0.000201268, 0.000371324, -0.00101332
0.000961301, 0.000961733, -0.00106818, -0.00034276, -0.00010318, -2.37177e-05, 0.000307778
-0.000565559, -0.00112208, -0.000712118, -0.000228507, -6.87868e-05, -1.58118e-05, 0.000713796
0.000829387, 0.000458371, -0.000474745, -0.000801952, 0.000191501, -1.05412e-05, 0.000475852
0.000552924, -0.000251231, 0.000333117, 0.000671791, 0.000127667, -0.000244386, 0.000554585
-0.00083781, -0.000167488, 0.000222078, -0.000108951, -0.000355698, 7.44347e-05, 0.000878343
-0.00111535, 0.000445154, 0.000704864, -7.2634e-05, -3.36814e-05, -0.000187736, 7.69308e-05
-0.000743568, 0.000296769, -8.69026e-05, 0.000508389, -0.000225905, 0.000112202, 0.000322551
0.00126753, 0.000197846, 0.000498877, -0.00142431, 0.000290206, 7.48011e-05, 0.000215031
-0.000361409, -0.000424915, 0.000332585, -0.000392729, 0.000193471, -0.00042485, -0.000365274
-0.000797751, 0.000273536, -0.000335089, -0.000261819, 0.000128981, 0.000191484, -0.00146422
0.0012314, -0.000374455, -0.000223393, 0.000475068, -0.000151372, -0.000109703, -0.000976148
-0.00038549, 0.000863987, -0.000148928, -0.000889714, -0.000100915, -0.000310494, -0.000650767
-0.000256993, 0.00122561, -9.92856e-05, -3.63308e-05, 0.000170083, 3.03629e-05, 0.00129548
0.000385483, -0.000946168, -0.000715804, 0.00118221, -0.000327421, -0.000217117, 0.000355029
-0.000856635, -0.000630778, -0.000477203, -0.000975101, -0.00045564, 0.000601241, 0.000982671
-1.42782e-05, 0.000136293, 0.000331479, 0.000556359, 0.00013705, 0.00012956, -9.08714e-05
0.000547293, 9.0862e-05, -0.000428628, 0.000927718, 0.000328725, 0.00035764, 0.000448045
-0.00139838, -0.000496237, 0.000920674, -0.00114476, -1.82087e-05, -3.28404e-05, -0.00119327
-0.000282637, -0.000980439, 5.69706e-05, -0.000206361, 0.00022522, -0.000496611, -0.000795516
0.0009252, 0.00110961, 3.79804e-05, 0.00051204, -0.000528022, -9.37154e-05, -0.000530344
0.0006168, 0.000182929, 2.53203e-05, 0.000898172, 8.87949e-05, -0.000299836, -0.000353563
-0.000145612, 0.000121953, 1.68802e-05, 0.000598781, 5.91966e-05, -0.000199891, 0.00125626
-9.70748e-05, -0.00047551, -0.00119517, 0.000399188, -0.000163986, 0.000341458, 0.000566241
-6.47165e-05, 0.000239805, 0.000409644, -0.000940301, 0.000331485, -0.00024708, 0.000648761
0.000513668, -0.000396942, -0.000376518, 2.27467e-05, 0.000424441, 7.26392e-05, -7.6119e-05
-0.000214367, -0.000264628, 0.000398602, 1.51645e-05, -0.000157849, 4.84262e-05, 0.00045788
-0.000142911, 0.000380393, 0.000822547, 1.01096e-05, -0.000105233, 0.000269643, -0.000203373
0.000461538, 0.000253596, 0.000548364, -0.000642874, -0.000510965, -5.75969e-05, -0.000372941
-0.00024912, 0.000169064, 0.00101519, -0.000428583, 0.000337525, -3.83979e-05, -1.12683e-05
0.000390732, -0.00165053, -0.00117925, 0.000363892, -1.2342e-05, 0.00021176, -0.0019742
-0.000853136, 0.000106073, -0.00013655, 0.000242595, 0.000229131, 0.000141174, 0.000650555
-1.19454e-05, -0.00113571, -9.10335e-05, 0.00016173, -0.000525414, 9.41157e-05, -0.00105827
-7.96358e-06, 0.00156291, -6.0689e-05, -0.000541794, 9.05332e-05, -0.000649333, -0.000196885
-5.30905e-06, 0.00169155, -0.000690073, 0.000288418, 6.03554e-05, 4.18292e-05, 0.000852087
-3.53937e-06, -0.000635535, 0.000189565, 0.000749091, 4.0237e-05, -0.000446832, 0.000805417
-2.35958e-06, 0.000133122, -0.000523237, 0.000499394, 2.68246e-05, 0.000414189, 0.000536945
0.000555239, 8.87478e-05, 0.000300789, 0.000332929, 1.78831e-05, 0.000547393, 0.000120604
-0.000743465, 5.91652e-05, 0.000757338, 0.000221953, -0.000191528, -0.000618415, -0.000428223
0.000617981, 3.94435e-05, -5.19199e-05, -0.00105846, 0.000313124, 0.0002998, -0.000522841
-0.000144825, -0.00118013, -3.46133e-05, -0.000705638, 0.000208749, 0.000199867, -0.00058592
0.000460262, -0.00013714, -2.30755e-05, 0.00129281, 0.000139166, 0.000133244, -0.000899239
0.000956455, 0.0010222, 0.000541428, -0.000251749, -0.000348032, 8.88296e-05, 0.000655119
-1.1977e-05, 0.000681465, 0.00101057, -0.000817447, -2.85708e-05, -0.000652857, 0.000165478
-0.000564797, -0.000102502, 2.40968e-05, 0.000661461, -1.90472e-05, 0.000276839, 0.000381586
0.000180281, 0.000488477, -0.00119036, -0.000115838, -0.000216149, -5.27998e-05, 0.00049175
-0.000436625, 0.000325652, 0.000412852, -7.72251e-05, 5.93514e-05, 0.000202159, 0.000565192
0.000265729, -0.000896523, 0.000275234, -0.000701097, 0.000480377, -0.000102586, 0.000376795
-0.000936471, 0.000515942, -0.00102294, -0.000467398, -0.000324009, -0.00030575, 0.000251197
0.00048931, -0.000212851, -3.23436e-05, 0.00145164, 0.000224804, 3.35258e-05, 0.000438732
0.00097582, 0.000414912, -0.000671176, -0.000795478, -0.00029094, -0.000215008, -0.00119948
-0.00111269, -0.000280204, 0.000202163, 0.000119295, -0.00019396, 0.000331379, -0.000324937
0.00037183, -0.000186803, 0.000134775, 7.953e-05, 0.000311503, 0.000492187, -0.000453984
-0.000308925, -0.000681347, 8.98502e-05, -0.00115341, -2.96905e-05, 5.68571e-05, -0.000540015
-0.000762762, -0.000454231, 5.99002e-05, 0.000437489, -1.97937e-05, 3.79047e-05, 0.00113196
-0.000508508, 0.000253991, 0.000596745, 0.000291659, -0.000216646, -0.000212089, 0.00075464
-0.000339005, -0.000387485, -0.000158982, 0.000751251, 0.000296379, 9.59662e-05, -0.000751518
0.00153723, -0.000907937, -0.000105988, -5.59777e-05, -3.97732e-05, 6.39775e-05, 0.000482332
-0.000738415, 0.00180756, 0.000486153, -0.000686932, -0.000229966, -0.000194707, 0.000321555
6.45353e-05, 0.000555426, -0.00023271, 0.000191659, 5.01399e-05, 0.000107554, -0.000260348
0.000599835, -0.00074334, 0.000401672, -0.000521841, 0.000270786, -0.000165656, 0.00057242
0.00039989, 6.12522e-05, -0.000938644, -0.000347894, 0.000180524, 0.000126921, -0.000127013
0.000266594, 4.08348e-05, 0.000580663, 0.000974496, -0.00032046, 0.000355882, -0.00130538
-0.000379083, 2.72232e-05, -0.000169703, 9.28523e-05, -1.01897e-05, -3.40129e-05, -0.00114152
0.00030409, 1.81488e-05, -0.000113136, -0.000587712, 0.000230566, 0.000248592, -0.000761013
